timestamp	x	y	z	scale
3519097	-0.009999999999999787	-0.040000000000000036	0.04999999999999982	4
3519196	0	-0.020000000000000018	-0.029999999999999805	4
3519297	-0.009999999999999787	-0.029999999999999805	0	4
3519396	0	-0.029999999999999805	0.009999999999999787	4
3519497	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
3519596	-0.06000000000000005	-0.029999999999999805	0.08000000000000007	4
3519697	-0.020000000000000018	-0.040000000000000036	0.04999999999999982	4
3519797	-0.020000000000000018	-0.020000000000000018	0.07000000000000028	4
3519897	-0.029999999999999805	-0.04999999999999982	0.009999999999999787	4
3519997	-0.040000000000000036	-0.009999999999999787	0.040000000000000036	4
3520097	-0.009999999999999787	-0.009999999999999787	0.019999999999999574	4
3520197	-0.029999999999999805	-0.029999999999999805	0	4
3520297	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
3520397	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3520497	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
3520597	-0.020000000000000018	-0.009999999999999787	0.040000000000000036	4
3520697	-0.020000000000000018	-0.020000000000000018	0.009999999999999787	4
3520797	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
3520897	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3520997	0	-0.040000000000000036	-0.020000000000000018	4
3521097	-0.009999999999999787	-0.04999999999999982	-0.029999999999999805	4
3521197	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3521297	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
3521397	-0.009999999999999787	-0.029999999999999805	-0.04999999999999982	4
3521497	-0.009999999999999787	0	0.009999999999999787	4
3521597	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3521697	-0.029999999999999805	-0.020000000000000018	-0.009999999999999787	4
3521797	-0.009999999999999787	-0.040000000000000036	0.07000000000000028	4
3521897	-0.020000000000000018	-0.040000000000000036	-0.029999999999999805	4
3521997	-0.029999999999999805	-0.020000000000000018	-0.029999999999999805	4
3522097	-0.04999999999999982	-0.029999999999999805	0.08999999999999986	4
3522197	-0.009999999999999787	-0.040000000000000036	-0.020000000000000018	4
3522297	-0.04999999999999982	-0.020000000000000018	0.019999999999999574	4
3522397	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
3522497	-0.040000000000000036	0	-0.020000000000000018	4
3522597	-0.04999999999999982	-0.040000000000000036	-0.020000000000000018	4
3522697	-0.040000000000000036	-0.020000000000000018	0.08000000000000007	4
3522797	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
3522897	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
3522997	0.009999999999999787	-0.040000000000000036	-0.020000000000000018	4
3523097	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
3523197	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
3523297	-0.029999999999999805	-0.06000000000000005	0.04999999999999982	4
3523397	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3523497	-0.009999999999999787	-0.029999999999999805	0	4
3523597	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
3523697	-0.06000000000000005	-0.029999999999999805	-0.009999999999999787	4
3523797	-0.029999999999999805	-0.020000000000000018	0.07000000000000028	4
3523897	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
3524097	-0.040000000000000036	-0.029999999999999805	0	4
3524197	0	-0.04999999999999982	-0.009999999999999787	4
3524297	0	-0.04999999999999982	0	4
3524397	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3524497	-0.06000000000000005	-0.06000000000000005	0.040000000000000036	4
3524597	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3524697	-0.040000000000000036	-0.029999999999999805	-0.06000000000000005	4
3524797	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3524897	0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3524997	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
3525097	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
3525197	-0.009999999999999787	-0.009999999999999787	0.040000000000000036	4
3525297	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
3525397	-0.040000000000000036	-0.029999999999999805	0	4
3525497	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
3525597	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3525697	-0.06000000000000005	-0.040000000000000036	-0.009999999999999787	4
3525797	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
3525897	0	-0.029999999999999805	0.05999999999999961	4
3525997	-0.04999999999999982	-0.029999999999999805	0.019999999999999574	4
3526097	0.009999999999999787	-0.029999999999999805	-0.020000000000000018	4
3526197	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
3526297	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
3526397	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
3526497	0	-0.029999999999999805	0.040000000000000036	4
3526598	-0.020000000000000018	-0.029999999999999805	0	4
3526697	-0.009999999999999787	-0.029999999999999805	0.04999999999999982	4
3526797	0	-0.040000000000000036	0.03000000000000025	4
3526897	-0.009999999999999787	-0.029999999999999805	0	4
3526997	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
3527097	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3527197	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
3527297	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
3527397	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
3527497	-0.040000000000000036	-0.040000000000000036	-0.029999999999999805	4
3527597	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3527697	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
3527797	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
3527897	-0.029999999999999805	-0.040000000000000036	0	4
3527997	-0.06000000000000005	-0.029999999999999805	0	4
3528097	-0.06000000000000005	-0.020000000000000018	0.07000000000000028	4
3528197	0	-0.040000000000000036	-0.029999999999999805	4
3528297	-0.009999999999999787	-0.040000000000000036	-0.04999999999999982	4
3528397	-0.04999999999999982	-0.020000000000000018	0.08000000000000007	4
3528497	-0.06000000000000005	-0.020000000000000018	0.019999999999999574	4
3528597	-0.04999999999999982	-0.009999999999999787	0.07000000000000028	4
3528697	-0.06000000000000005	-0.040000000000000036	-0.020000000000000018	4
3528797	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3528897	-0.040000000000000036	-0.009999999999999787	0.08000000000000007	4
3528997	-0.029999999999999805	-0.06000000000000005	0.040000000000000036	4
3529097	-0.020000000000000018	-0.040000000000000036	-0.04999999999999982	4
3529197	-0.020000000000000018	-0.020000000000000018	0.019999999999999574	4
3529297	-0.009999999999999787	-0.040000000000000036	0.019999999999999574	4
3529397	-0.040000000000000036	-0.040000000000000036	0.05999999999999961	4
3529497	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
3529597	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
3529697	-0.040000000000000036	-0.040000000000000036	0.07000000000000028	4
3529797	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
3529897	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
3529997	-0.040000000000000036	-0.040000000000000036	0.07000000000000028	4
3530097	-0.020000000000000018	-0.029999999999999805	0.08000000000000007	4
3530197	0	-0.040000000000000036	-0.020000000000000018	4
3530297	-0.040000000000000036	-0.020000000000000018	-0.04999999999999982	4
3530397	-0.029999999999999805	-0.040000000000000036	-0.029999999999999805	4
3530497	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
3530597	-0.009999999999999787	-0.020000000000000018	0.08000000000000007	4
3530697	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
3530797	-0.040000000000000036	-0.04999999999999982	-0.029999999999999805	4
3530897	-0.06000000000000005	-0.040000000000000036	0.040000000000000036	4
3531097	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
3531197	-0.009999999999999787	-0.020000000000000018	0.05999999999999961	4
3531297	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3531397	-0.029999999999999805	-0.040000000000000036	0.04999999999999982	4
3531497	-0.04999999999999982	-0.020000000000000018	-0.020000000000000018	4
3531597	-0.04999999999999982	-0.04999999999999982	0	4
3531697	-0.020000000000000018	-0.020000000000000018	0.019999999999999574	4
3531797	0	-0.040000000000000036	0.08000000000000007	4
3531897	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3531997	-0.009999999999999787	-0.040000000000000036	0.07000000000000028	4
3532097	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3532197	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3532297	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
3532397	-0.06999999999999984	-0.020000000000000018	0.05999999999999961	4
3532497	-0.029999999999999805	-0.040000000000000036	0.04999999999999982	4
3532597	0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
3532697	0	-0.040000000000000036	-0.009999999999999787	4
3532797	0	-0.040000000000000036	-0.009999999999999787	4
3532897	-0.009999999999999787	-0.06000000000000005	-0.009999999999999787	4
3532997	0	-0.029999999999999805	0.05999999999999961	4
3533097	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3533197	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
3533297	-0.009999999999999787	0	0	4
3533397	-0.040000000000000036	-0.009999999999999787	0.03000000000000025	4
3533497	0	-0.040000000000000036	-0.020000000000000018	4
3533597	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3533697	-0.029999999999999805	-0.029999999999999805	0	4
3533797	0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3533897	-0.020000000000000018	-0.04999999999999982	0.03000000000000025	4
3533997	-0.04999999999999982	-0.040000000000000036	-0.029999999999999805	4
3534097	0.019999999999999574	-0.029999999999999805	-0.009999999999999787	4
3534197	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3534297	-0.04999999999999982	-0.029999999999999805	0.08000000000000007	4
3534397	-0.020000000000000018	-0.029999999999999805	0	4
3534597	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
3534697	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
3534797	-0.040000000000000036	-0.009999999999999787	0	4
3534897	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
3534997	0	-0.040000000000000036	-0.009999999999999787	4
3535097	0.009999999999999787	-0.040000000000000036	0.08999999999999986	4
3535197	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
3535297	0	-0.040000000000000036	-0.020000000000000018	4
3535397	0	-0.040000000000000036	-0.009999999999999787	4
3535497	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3535597	-0.06999999999999984	-0.020000000000000018	-0.020000000000000018	4
3535697	-0.040000000000000036	-0.020000000000000018	0.04999999999999982	4
3535797	-0.009999999999999787	-0.040000000000000036	0.019999999999999574	4
3535897	-0.020000000000000018	-0.020000000000000018	-0.009999999999999787	4
3535997	-0.04999999999999982	-0.020000000000000018	0.040000000000000036	4
3536097	0	-0.040000000000000036	0.019999999999999574	4
3536197	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
3536297	-0.009999999999999787	-0.029999999999999805	-0.04999999999999982	4
3536397	-0.029999999999999805	-0.040000000000000036	-0.04999999999999982	4
3536497	-0.029999999999999805	-0.009999999999999787	0.08000000000000007	4
3536597	-0.020000000000000018	-0.040000000000000036	0.019999999999999574	4
3536697	-0.020000000000000018	-0.040000000000000036	-0.009999999999999787	4
3536798	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3536897	-0.06000000000000005	-0.020000000000000018	-0.029999999999999805	4
3536997	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
3537097	0.009999999999999787	-0.040000000000000036	0	4
3537197	-0.009999999999999787	-0.029999999999999805	-0.04999999999999982	4
3537297	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3537397	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
3537497	-0.040000000000000036	-0.040000000000000036	0.019999999999999574	4
3537597	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
3537697	0	-0.009999999999999787	0.08000000000000007	4
3537797	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
3537897	-0.06000000000000005	-0.009999999999999787	0.07000000000000028	4
3537997	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
3538097	-0.029999999999999805	-0.020000000000000018	0.040000000000000036	4
3538197	-0.040000000000000036	-0.029999999999999805	0.07000000000000028	4
3538297	-0.009999999999999787	0	-0.020000000000000018	4
3538397	-0.04999999999999982	-0.040000000000000036	0.009999999999999787	4
3538497	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
3538597	0	-0.020000000000000018	0.09999999999999964	4
3538697	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3538797	-0.009999999999999787	-0.020000000000000018	0.07000000000000028	4
3538897	0	-0.009999999999999787	0.05999999999999961	4
3538997	-0.06000000000000005	-0.029999999999999805	0.04999999999999982	4
3539097	-0.040000000000000036	-0.029999999999999805	0.07000000000000028	4
3539197	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
3539297	-0.040000000000000036	-0.040000000000000036	-0.04999999999999982	4
3539397	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3539497	-0.020000000000000018	-0.029999999999999805	-0.04999999999999982	4
3539597	-0.040000000000000036	-0.009999999999999787	0.08000000000000007	4
3539697	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3539797	-0.020000000000000018	-0.040000000000000036	0.03000000000000025	4
3539897	-0.009999999999999787	-0.020000000000000018	0.08000000000000007	4
3539997	0	0	0.08000000000000007	4
3540097	-0.020000000000000018	-0.04999999999999982	-0.020000000000000018	4
3540197	-0.040000000000000036	-0.020000000000000018	0.05999999999999961	4
3540297	-0.040000000000000036	-0.040000000000000036	0	4
3540397	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
3540497	-0.020000000000000018	-0.040000000000000036	0.040000000000000036	4
3540597	-0.009999999999999787	-0.009999999999999787	0.07000000000000028	4
3540697	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
3540797	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3540897	-0.04999999999999982	-0.020000000000000018	0	4
3540997	-0.04999999999999982	-0.009999999999999787	0.08000000000000007	4
3541097	-0.029999999999999805	-0.020000000000000018	-0.04999999999999982	4
3541197	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
3541297	-0.040000000000000036	-0.020000000000000018	0.08000000000000007	4
3541397	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
3541497	-0.009999999999999787	-0.020000000000000018	0.05999999999999961	4
3541597	-0.029999999999999805	-0.040000000000000036	0	4
3541697	-0.009999999999999787	-0.040000000000000036	0.019999999999999574	4
3541797	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3541897	-0.040000000000000036	-0.06000000000000005	0.03000000000000025	4
3542097	-0.009999999999999787	-0.029999999999999805	0	4
3542197	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
3542297	-0.040000000000000036	-0.029999999999999805	0	4
3542397	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3542497	0	-0.04999999999999982	0.05999999999999961	4
3542597	-0.020000000000000018	-0.040000000000000036	0.03000000000000025	4
3542697	-0.06000000000000005	-0.029999999999999805	0.009999999999999787	4
3542797	-0.020000000000000018	-0.029999999999999805	0	4
3542897	-0.020000000000000018	-0.04999999999999982	-0.029999999999999805	4
3542997	-0.009999999999999787	-0.009999999999999787	0.08999999999999986	4
3543097	-0.009999999999999787	-0.040000000000000036	0.040000000000000036	4
3543197	-0.029999999999999805	-0.040000000000000036	0.040000000000000036	4
3543297	-0.029999999999999805	-0.020000000000000018	0.08999999999999986	4
3543397	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
3543497	-0.06000000000000005	-0.020000000000000018	-0.009999999999999787	4
3543597	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
3543697	-0.06000000000000005	-0.029999999999999805	0.040000000000000036	4
3543797	-0.04999999999999982	-0.020000000000000018	0	4
3543897	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
3543997	-0.06000000000000005	-0.040000000000000036	0	4
3544097	-0.06999999999999984	-0.029999999999999805	0	4
3544197	-0.020000000000000018	-0.040000000000000036	-0.06000000000000005	4
3544297	-0.06000000000000005	-0.029999999999999805	0.019999999999999574	4
3544397	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
3544497	-0.029999999999999805	-0.040000000000000036	-0.020000000000000018	4
3544597	-0.06999999999999984	-0.04999999999999982	-0.040000000000000036	4
3544697	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3544797	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3544897	-0.029999999999999805	-0.020000000000000018	0.03000000000000025	4
3544997	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
3545097	-0.009999999999999787	-0.029999999999999805	0.04999999999999982	4
3545197	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
3545297	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3545397	-0.04999999999999982	-0.020000000000000018	0	4
3545497	0	-0.029999999999999805	0.08000000000000007	4
3545597	-0.04999999999999982	-0.06000000000000005	0.04999999999999982	4
3545697	0	-0.040000000000000036	-0.040000000000000036	4
3545797	-0.009999999999999787	-0.040000000000000036	0.040000000000000036	4
3545897	-0.009999999999999787	-0.029999999999999805	-0.040000000000000036	4
3545997	-0.04999999999999982	-0.009999999999999787	0.04999999999999982	4
3546097	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3546197	-0.009999999999999787	-0.04999999999999982	0.03000000000000025	4
3546297	0	-0.040000000000000036	0.019999999999999574	4
3546397	-0.020000000000000018	-0.040000000000000036	0.019999999999999574	4
3546497	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
3546597	-0.06000000000000005	-0.020000000000000018	0.019999999999999574	4
3546697	-0.009999999999999787	-0.040000000000000036	0.019999999999999574	4
3546797	-0.009999999999999787	-0.040000000000000036	-0.020000000000000018	4
3546897	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
3546997	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
3547097	-0.009999999999999787	-0.04999999999999982	-0.040000000000000036	4
3547197	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3547297	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
3547397	0	-0.009999999999999787	0.07000000000000028	4
3547497	-0.04999999999999982	-0.020000000000000018	0.040000000000000036	4
3547597	-0.04999999999999982	-0.020000000000000018	-0.009999999999999787	4
3547697	-0.04999999999999982	-0.020000000000000018	-0.029999999999999805	4
3547797	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
3547897	-0.040000000000000036	-0.029999999999999805	0.08000000000000007	4
3547997	-0.020000000000000018	-0.040000000000000036	-0.009999999999999787	4
3548097	-0.04999999999999982	-0.029999999999999805	0.07000000000000028	4
3548197	-0.06000000000000005	-0.020000000000000018	-0.020000000000000018	4
3548297	-0.04999999999999982	-0.020000000000000018	-0.04999999999999982	4
3548397	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
3548597	-0.020000000000000018	-0.020000000000000018	-0.040000000000000036	4
3548697	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
3548797	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3548897	-0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
3548997	-0.020000000000000018	-0.020000000000000018	-0.04999999999999982	4
3549097	-0.06999999999999984	-0.020000000000000018	-0.020000000000000018	4
3549197	-0.029999999999999805	-0.029999999999999805	-0.029999999999999805	4
3549297	-0.06999999999999984	-0.020000000000000018	-0.020000000000000018	4
3549397	-0.020000000000000018	-0.020000000000000018	-0.009999999999999787	4
3549497	-0.04999999999999982	-0.020000000000000018	0.08000000000000007	4
3549597	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3549697	-0.029999999999999805	-0.029999999999999805	0	4
3549797	-0.029999999999999805	-0.029999999999999805	0.07000000000000028	4
3549897	-0.040000000000000036	-0.020000000000000018	0.07000000000000028	4
3549997	-0.06000000000000005	-0.040000000000000036	0.009999999999999787	4
3550097	-0.04999999999999982	-0.029999999999999805	0.07000000000000028	4
3550197	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
3550297	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
3550397	-0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
3550497	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
3550597	0	-0.040000000000000036	0.040000000000000036	4
3550697	0	-0.029999999999999805	-0.009999999999999787	4
3550797	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
3550897	-0.040000000000000036	-0.040000000000000036	0.07000000000000028	4
3550997	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
3551097	-0.040000000000000036	-0.040000000000000036	-0.029999999999999805	4
3551197	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
3551297	-0.009999999999999787	-0.020000000000000018	0.08999999999999986	4
3551397	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
3551497	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3551597	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
3551697	0	-0.029999999999999805	0.04999999999999982	4
3551797	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
3551897	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
3551997	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
3552097	-0.06000000000000005	-0.029999999999999805	0.019999999999999574	4
3552197	-0.029999999999999805	-0.020000000000000018	-0.029999999999999805	4
3552297	-0.009999999999999787	-0.029999999999999805	0.04999999999999982	4
3552397	-0.020000000000000018	-0.040000000000000036	-0.020000000000000018	4
3552497	-0.06000000000000005	-0.009999999999999787	0.04999999999999982	4
3552597	-0.04999999999999982	-0.020000000000000018	0	4
3552697	-0.029999999999999805	-0.009999999999999787	0.08999999999999986	4
3552798	0	-0.040000000000000036	0.04999999999999982	4
3552897	-0.020000000000000018	-0.040000000000000036	-0.040000000000000036	4
3552997	-0.029999999999999805	-0.020000000000000018	0.07000000000000028	4
3553097	0	-0.029999999999999805	0.04999999999999982	4
3553197	-0.029999999999999805	-0.040000000000000036	0.03000000000000025	4
3553297	-0.029999999999999805	-0.020000000000000018	-0.020000000000000018	4
3553397	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
3553497	-0.06999999999999984	-0.020000000000000018	0.019999999999999574	4
3553597	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3553697	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3553797	-0.029999999999999805	-0.020000000000000018	0	4
3553898	-0.040000000000000036	-0.029999999999999805	0	4
3553997	-0.06000000000000005	-0.020000000000000018	0	4
3554097	-0.04999999999999982	-0.040000000000000036	-0.020000000000000018	4
3554197	-0.009999999999999787	-0.020000000000000018	0.08999999999999986	4
3554297	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
3554397	-0.06000000000000005	-0.029999999999999805	0.040000000000000036	4
3554497	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3554597	-0.029999999999999805	-0.020000000000000018	-0.009999999999999787	4
3554697	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
3554797	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
3554897	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
3554997	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
3555097	-0.029999999999999805	-0.020000000000000018	0.040000000000000036	4
3555197	-0.029999999999999805	-0.029999999999999805	0	4
3555297	-0.040000000000000036	-0.04999999999999982	-0.009999999999999787	4
3555397	-0.06000000000000005	-0.029999999999999805	0.05999999999999961	4
3555497	0	-0.040000000000000036	0.05999999999999961	4
3555597	-0.040000000000000036	-0.040000000000000036	0.08999999999999986	4
3555697	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
3555798	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
3555897	-0.04999999999999982	-0.06000000000000005	0.009999999999999787	4
3555997	-0.040000000000000036	-0.029999999999999805	0.08000000000000007	4
3556097	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
3556198	-0.040000000000000036	-0.029999999999999805	-0.04999999999999982	4
3556297	-0.009999999999999787	-0.029999999999999805	0.07000000000000028	4
3556397	-0.029999999999999805	-0.029999999999999805	0	4
3556497	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3556599	-0.04999999999999982	-0.06000000000000005	-0.06000000000000005	4
3556697	-0.020000000000000018	-0.009999999999999787	0.05999999999999961	4
3556797	-0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
3556897	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3556997	-0.040000000000000036	-0.029999999999999805	0.05999999999999961	4
3557097	-0.040000000000000036	-0.029999999999999805	0.08000000000000007	4
3557197	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
3557298	0	-0.029999999999999805	-0.04999999999999982	4
3557397	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3557497	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
3557597	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
3557698	-0.020000000000000018	-0.020000000000000018	0.08000000000000007	4
3557797	-0.020000000000000018	-0.029999999999999805	0.08000000000000007	4
3557897	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
3557997	-0.06000000000000005	-0.020000000000000018	0	4
3558098	-0.020000000000000018	-0.040000000000000036	-0.020000000000000018	4
3558197	-0.009999999999999787	-0.040000000000000036	0.040000000000000036	4
3558297	-0.029999999999999805	-0.029999999999999805	0	4
3558398	-0.040000000000000036	-0.040000000000000036	0.040000000000000036	4
3558497	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
3558597	0	-0.040000000000000036	0.040000000000000036	4
3558697	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
3558798	-0.020000000000000018	-0.020000000000000018	0.07000000000000028	4
3558897	-0.04999999999999982	-0.020000000000000018	-0.06000000000000005	4
3558997	-0.040000000000000036	-0.009999999999999787	-0.04999999999999982	4
3559097	-0.020000000000000018	-0.020000000000000018	0.08999999999999986	4
3559198	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
3559297	-0.009999999999999787	-0.029999999999999805	0.07000000000000028	4
3559397	-0.04999999999999982	-0.029999999999999805	0.009999999999999787	4
3559497	0	-0.040000000000000036	0.05999999999999961	4
3559598	-0.04999999999999982	-0.029999999999999805	0.05999999999999961	4
3559697	-0.020000000000000018	-0.029999999999999805	0	4
3559797	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3559897	0	-0.029999999999999805	0.03000000000000025	4
3559997	-0.020000000000000018	-0.020000000000000018	0.07000000000000028	4
3560097	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
3560197	-0.020000000000000018	-0.020000000000000018	0.03000000000000025	4
3560298	-0.009999999999999787	-0.009999999999999787	0.08000000000000007	4
3560397	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3560497	-0.029999999999999805	-0.029999999999999805	0	4
3560597	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
3560698	-0.029999999999999805	-0.029999999999999805	-0.040000000000000036	4
3560797	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
