timestamp	x	y	z	scale
484050	0.10000000000002274	-1.1999999999999886	0.8999999999999773	500
484150	-0.19999999999998863	-1	1.1999999999999886	500
484250	-0.19999999999998863	-1.1000000000000227	1.1000000000000227	500
484351	0	-0.5	1.6000000000000227	500
484450	-0.39999999999997726	-0.6999999999999886	1.1999999999999886	500
484550	-0.10000000000002274	-1	1.3999999999999773	500
484650	-0.30000000000001137	-1.1000000000000227	1.1999999999999886	500
484751	0.10000000000002274	-1	1.1999999999999886	500
484850	-0.39999999999997726	-1.1999999999999886	1.1000000000000227	500
484950	-0.30000000000001137	-0.8000000000000114	1.5	500
485050	-0.5	-1.1000000000000227	1	500
485151	-0.5	-0.8999999999999773	1.3000000000000114	500
485250	-0.19999999999998863	-0.6000000000000227	1.5	500
485350	-0.19999999999998863	-0.6999999999999886	1.1000000000000227	500
485450	-0.30000000000001137	-1	1.3000000000000114	500
485550	-0.30000000000001137	-1.1000000000000227	1.3000000000000114	500
485650	-0.39999999999997726	-1.1000000000000227	1.3000000000000114	500
485750	-0.39999999999997726	-1	1.3000000000000114	500
485851	0.19999999999998863	-1.3000000000000114	1	500
485950	-0.5	-1	1.1000000000000227	500
486050	0	-0.6999999999999886	1.5	500
486150	-0.30000000000001137	-1	1.1000000000000227	500
486251	-0.19999999999998863	-0.8000000000000114	1.3999999999999773	500
486350	-0.30000000000001137	-1	1.3000000000000114	500
486450	-0.10000000000002274	-1	1	500
486550	-0.30000000000001137	-0.6999999999999886	1.3000000000000114	500
486651	-0.19999999999998863	-0.6000000000000227	1.1000000000000227	500
486750	-0.30000000000001137	-1.1000000000000227	1	500
486850	0	-0.8000000000000114	1.5	500
486950	-0.19999999999998863	-1.1000000000000227	1.3999999999999773	500
487051	-0.39999999999997726	-0.6000000000000227	1.5	500
487150	0	-1.3999999999999773	0.8999999999999773	500
487250	0	-1.1999999999999886	0.8000000000000114	500
487351	-0.10000000000002274	-0.8999999999999773	1.3000000000000114	500
487450	-0.19999999999998863	-0.30000000000001137	1.1000000000000227	500
487550	-0.39999999999997726	-0.8999999999999773	1.1000000000000227	500
487650	-0.19999999999998863	-1.1999999999999886	1.1999999999999886	500
487751	0	-0.8999999999999773	1.3999999999999773	500
487850	-0.39999999999997726	-0.8999999999999773	1.3999999999999773	500
487950	0.10000000000002274	-0.8000000000000114	1	500
488050	0	-0.6999999999999886	1	500
488151	-0.10000000000002274	-1	1.3999999999999773	500
488250	0	-0.8999999999999773	1.6000000000000227	500
488350	0	-0.8000000000000114	1.3000000000000114	500
488450	-0.10000000000002274	-1	1	500
488551	-0.39999999999997726	-0.6999999999999886	1.1999999999999886	500
488650	-0.19999999999998863	-0.8999999999999773	1	500
488750	-0.10000000000002274	-0.8999999999999773	1.3999999999999773	500
488851	0	-0.8999999999999773	1	500
488950	-0.10000000000002274	-0.6999999999999886	1.6000000000000227	500
489050	-0.5	-0.6999999999999886	1.6000000000000227	500
489150	0.19999999999998863	-1.1000000000000227	1.3000000000000114	500
489251	-0.6999999999999886	-0.6000000000000227	1.1000000000000227	500
489350	-0.19999999999998863	-0.6000000000000227	1.3000000000000114	500
489450	-0.19999999999998863	-1	1.1999999999999886	500
489550	-0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
489651	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
489750	-0.10000000000002274	-0.5	1.1999999999999886	500
489850	-0.19999999999998863	-1	1.3999999999999773	500
489950	-0.30000000000001137	-0.8000000000000114	1.5	500
490051	0	-1	1.3999999999999773	500
490150	0.30000000000001137	-0.39999999999997726	1.3000000000000114	500
490250	0.10000000000002274	-0.8999999999999773	1.1000000000000227	500
490350	-0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
490451	0	-0.30000000000001137	1.3000000000000114	500
490550	0	-0.6999999999999886	1.6000000000000227	500
